age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
24173009578.7,0.4232,0.0355,0.43,0.2486,0.43,0.1206,0.3072,0.103,0.0753
24673009578.7,0.4237,0.0356,0.43,0.2487,0.43,0.1206,0.3072,0.1031,0.0752
25173009578.7,0.4242,0.0357,0.43,0.2497,0.43,0.1191,0.3094,0.102,0.0764
25673009578.7,0.4247,0.0358,0.43,0.2498,0.43,0.1191,0.3094,0.1022,0.0763
26173009578.7,0.4253,0.036,0.43,0.2498,0.43,0.1191,0.3094,0.1023,0.0762
26673009578.7,0.4258,0.0361,0.43,0.2498,0.43,0.1191,0.3094,0.1024,0.0762
27173009578.7,0.4263,0.0362,0.43,0.2499,0.43,0.1191,0.3094,0.1026,0.0761
27673009578.7,0.4269,0.0364,0.43,0.2499,0.43,0.1191,0.3094,0.1027,0.076
28173009578.7,0.4274,0.0365,0.43,0.2499,0.43,0.1191,0.3094,0.1028,0.0759
28673009578.7,0.428,0.0366,0.43,0.2526,0.43,0.1154,0.3131,0.1009,0.0779
29173009578.7,0.4285,0.0368,0.43,0.2527,0.43,0.1154,0.3131,0.101,0.0779
29673009578.7,0.4291,0.0369,0.43,0.2527,0.43,0.1154,0.3131,0.1012,0.0778
30173009578.7,0.4296,0.0371,0.43,0.2527,0.43,0.1154,0.3131,0.1013,0.0777
30673009578.7,0.4302,0.0372,0.43,0.2528,0.43,0.1154,0.3131,0.1014,0.0776
31173009578.7,0.4307,0.0373,0.43,0.2528,0.43,0.1154,0.3131,0.1016,0.0775
31673009578.7,0.4313,0.0375,0.43,0.2544,0.43,0.1133,0.3145,0.1009,0.0783
32173009578.7,0.4318,0.0376,0.43,0.2545,0.43,0.1133,0.3145,0.101,0.0782
32673009578.7,0.4324,0.0378,0.43,0.2545,0.43,0.1133,0.3145,0.1012,0.0781
33173009578.7,0.433,0.0379,0.43,0.2546,0.43,0.1133,0.3145,0.1013,0.078
33673009578.7,0.4336,0.0381,0.43,0.2546,0.43,0.1133,0.3145,0.1015,0.078
34173009578.7,0.4342,0.0382,0.43,0.2546,0.43,0.1133,0.3145,0.1016,0.0779
34673009578.7,0.4347,0.0384,0.43,0.2547,0.43,0.1133,0.3145,0.1018,0.0778
35173009578.7,0.4353,0.0385,0.43,0.2569,0.43,0.1105,0.3166,0.1007,0.079
35673009578.7,0.4359,0.0387,0.43,0.2569,0.43,0.1105,0.3166,0.1008,0.0789
36173009578.7,0.4365,0.0388,0.43,0.2591,0.43,0.1078,0.3194,0.0993,0.0804
36673009578.7,0.4371,0.039,0.43,0.2591,0.43,0.1078,0.3194,0.0994,0.0804
37173009578.7,0.4377,0.0392,0.4299,0.2592,0.43,0.1078,0.3194,0.0996,0.0803
37673009578.7,0.4383,0.0393,0.4299,0.2592,0.43,0.1078,0.3194,0.0997,0.0802
38173009578.7,0.4389,0.0395,0.4299,0.2593,0.43,0.1078,0.3194,0.0999,0.0801
38673009578.7,0.4396,0.0397,0.4299,0.2594,0.43,0.1078,0.3194,0.1,0.08
39173009578.7,0.4402,0.0398,0.4299,0.2594,0.43,0.1078,0.3194,0.1002,0.0799
39673009578.7,0.4408,0.04,0.4299,0.2595,0.43,0.1078,0.3194,0.1003,0.0798
40173009578.7,0.4415,0.0402,0.4299,0.2617,0.43,0.1051,0.3222,0.0988,0.0814
40673009578.7,0.4421,0.0403,0.4299,0.2617,0.43,0.1051,0.3222,0.099,0.0813
41173009578.7,0.4427,0.0405,0.4299,0.2618,0.43,0.1051,0.3222,0.0992,0.0812
41673009578.7,0.4434,0.0407,0.4299,0.2618,0.43,0.1051,0.3222,0.0993,0.0811
42173009578.7,0.444,0.0409,0.4299,0.2619,0.43,0.1051,0.3222,0.0995,0.081
42673009578.7,0.4447,0.041,0.4299,0.262,0.43,0.1051,0.3222,0.0996,0.081
43173009578.7,0.4454,0.0412,0.4299,0.2642,0.43,0.1025,0.3248,0.0981,0.0825
43673009578.7,0.446,0.0414,0.4299,0.2643,0.43,0.1025,0.3248,0.0983,0.0824
44173009578.7,0.4467,0.0416,0.4299,0.2643,0.43,0.1025,0.3248,0.0985,0.0823
44673009578.7,0.4474,0.0418,0.4299,0.2644,0.43,0.1025,0.3248,0.0986,0.0822
45173009578.7,0.4481,0.042,0.4299,0.2645,0.43,0.1025,0.3248,0.0988,0.0821
45673009578.7,0.4488,0.0422,0.4299,0.2662,0.43,0.1005,0.3275,0.0973,0.0837
45973009578.7,0.4492,0.0423,0.4299,0.2662,0.43,0.1005,0.3275,0.0974,0.0836
46173009578.7,0.4495,0.0424,0.4299,0.2663,0.43,0.1005,0.3275,0.0975,0.0836
46673009578.7,0.4502,0.0426,0.4299,0.2663,0.43,0.1005,0.3275,0.0977,0.0835
47173009578.7,0.4509,0.0428,0.4299,0.2664,0.43,0.1005,0.3275,0.0978,0.0834
47673009578.7,0.4516,0.043,0.4299,0.2665,0.43,0.1005,0.3275,0.098,0.0833
48173009578.7,0.4523,0.0432,0.4299,0.2666,0.43,0.1005,0.3275,0.0982,0.0832
48673009578.7,0.453,0.0434,0.4299,0.2688,0.43,0.098,0.3294,0.0971,0.0844
49173009578.7,0.4538,0.0436,0.4299,0.2689,0.43,0.098,0.3294,0.0973,0.0843
49673009578.7,0.4545,0.0438,0.4299,0.269,0.43,0.098,0.3294,0.0975,0.0842
50173009578.7,0.4552,0.044,0.4299,0.2691,0.43,0.098,0.3294,0.0976,0.084
50673009578.7,0.4557,0.0442,0.4299,0.2707,0.43,0.0962,0.3319,0.0961,0.0856
51173009578.7,0.4562,0.0443,0.4299,0.2707,0.43,0.0962,0.3319,0.0962,0.0855
