age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
77844125193.4,0.5468,0.0477,0.4899,0.2942,0.49,0.1339,0.3526,0.1748,0.1019
78344125193.4,0.5476,0.048,0.4899,0.2943,0.49,0.1339,0.3526,0.175,0.1018
78844125193.4,0.5483,0.0482,0.4899,0.2944,0.49,0.1339,0.3526,0.1753,0.1016
79344125193.4,0.5491,0.0484,0.4899,0.2944,0.49,0.1339,0.3526,0.1756,0.1015
79844125193.4,0.5499,0.0486,0.4899,0.2945,0.49,0.1339,0.3526,0.1759,0.1014
80344125193.4,0.5507,0.0488,0.4899,0.2945,0.49,0.1339,0.3526,0.1762,0.1012
80844125193.4,0.5514,0.049,0.4899,0.2946,0.49,0.1339,0.3526,0.1764,0.1011
81344125193.4,0.5522,0.0492,0.4899,0.2947,0.49,0.1339,0.3526,0.1767,0.101
81844125193.4,0.553,0.0495,0.4899,0.2948,0.49,0.1339,0.3526,0.177,0.1008
82344125193.4,0.5539,0.0497,0.4899,0.2979,0.49,0.1306,0.356,0.1747,0.1033
82844125193.4,0.5547,0.0499,0.4899,0.298,0.49,0.1306,0.356,0.175,0.1032
83344125193.4,0.5555,0.0502,0.4899,0.2981,0.49,0.1306,0.356,0.1753,0.103
83844125193.4,0.5564,0.0504,0.4899,0.2982,0.49,0.1306,0.356,0.1757,0.1029
84344125193.4,0.5572,0.0506,0.4899,0.2983,0.49,0.1306,0.356,0.176,0.1027
84844125193.4,0.5581,0.0509,0.4899,0.2983,0.49,0.1306,0.356,0.1763,0.1026
85344125193.4,0.559,0.0511,0.4899,0.2984,0.49,0.1306,0.356,0.1766,0.1025
85844125193.4,0.5598,0.0514,0.4899,0.2985,0.49,0.1306,0.356,0.177,0.1023
86344125193.4,0.5607,0.0516,0.4899,0.2986,0.49,0.1306,0.356,0.1773,0.1022
86844125193.4,0.5616,0.0519,0.4899,0.2987,0.49,0.1306,0.356,0.1776,0.1021
87344125193.4,0.5625,0.0521,0.4899,0.2988,0.49,0.1306,0.356,0.178,0.1019
87844125193.4,0.5635,0.0524,0.4899,0.3021,0.49,0.1274,0.3592,0.1757,0.1044
88344125193.4,0.5644,0.0526,0.4899,0.3022,0.49,0.1274,0.3592,0.1761,0.1043
88844125193.4,0.5653,0.0529,0.4899,0.3023,0.49,0.1274,0.3592,0.1764,0.1041
89344125193.4,0.5663,0.0532,0.4899,0.3024,0.49,0.1274,0.3592,0.1768,0.104
89844125193.4,0.5672,0.0535,0.4899,0.3025,0.49,0.1274,0.3592,0.1771,0.1039
90344125193.4,0.5682,0.0537,0.4899,0.3026,0.49,0.1274,0.3592,0.1775,0.1037
90844125193.4,0.5692,0.054,0.4899,0.3028,0.49,0.1274,0.3592,0.1779,0.1036
91344125193.4,0.5702,0.0543,0.4899,0.3029,0.49,0.1274,0.3592,0.1783,0.1035
91844125193.4,0.5712,0.0546,0.4899,0.303,0.49,0.1274,0.3592,0.1787,0.1033
92344125193.4,0.5723,0.0549,0.4898,0.3031,0.49,0.1274,0.3592,0.1791,0.1032
92844125193.4,0.5733,0.0552,0.4898,0.3033,0.49,0.1274,0.3592,0.1795,0.103
93344125193.4,0.5743,0.0555,0.4898,0.3067,0.49,0.1242,0.3625,0.1772,0.1056
93844125193.4,0.5754,0.0558,0.4898,0.3068,0.49,0.1242,0.3625,0.1776,0.1054
94344125193.4,0.5765,0.0561,0.4898,0.307,0.49,0.1242,0.3625,0.178,0.1053
94844125193.4,0.5776,0.0564,0.4898,0.3071,0.49,0.1242,0.3625,0.1785,0.1051
95344125193.4,0.5787,0.0568,0.4898,0.3073,0.49,0.1242,0.3625,0.1789,0.105
95844125193.4,0.5798,0.0571,0.4898,0.3074,0.49,0.1242,0.3625,0.1793,0.1049
96344125193.4,0.5809,0.0574,0.4898,0.3076,0.49,0.1242,0.3625,0.1798,0.1047
96844125193.4,0.5821,0.0578,0.4898,0.3078,0.49,0.1242,0.3625,0.1802,0.1046
97344125193.4,0.5832,0.0581,0.4898,0.3079,0.49,0.1242,0.3625,0.1807,0.1045
97844125193.4,0.5844,0.0585,0.4898,0.3081,0.49,0.1242,0.3625,0.1812,0.1043
98344125193.4,0.5856,0.0588,0.4898,0.3083,0.49,0.1242,0.3625,0.1816,0.1042
98844125193.4,0.5868,0.0592,0.4898,0.3118,0.49,0.1211,0.3656,0.1794,0.1067
99344125193.4,0.5881,0.0596,0.4898,0.312,0.49,0.1211,0.3656,0.1799,0.1066
99844125193.4,0.5893,0.0599,0.4898,0.3122,0.49,0.1211,0.3656,0.1804,0.1065
100344125193.4,0.5906,0.0603,0.4898,0.3124,0.49,0.1211,0.3656,0.1809,0.1063
100844125193.4,0.5919,0.0607,0.4898,0.3126,0.49,0.1211,0.3656,0.1814,0.1062
101344125193.4,0.5932,0.0611,0.4898,0.3128,0.49,0.1211,0.3656,0.182,0.1061
101844125193.4,0.5945,0.0615,0.4898,0.3131,0.49,0.1211,0.3656,0.1825,0.1059
102344125193.4,0.5959,0.0619,0.4898,0.3133,0.49,0.1211,0.3656,0.183,0.1058
102844125193.4,0.5972,0.0623,0.4898,0.3135,0.49,0.1211,0.3656,0.1836,0.1057
103344125193.4,0.5986,0.0628,0.4898,0.3137,0.49,0.1211,0.3656,0.1842,0.1055
